season,franchise,massey_rating,bt_rating,bayes_rating,bayes_rating_se,elo_rating,massey_rating_z,bt_rating_z,bayes_rating_z,elo_rating_z,massey_rating_display,bt_rating_display,bayes_rating_display,elo_rating_display,wins,losses,ties,win_pct,point_diff,point_diff_per_game,win_pct_z,residual
2022,BUF,8.599977883436512,0.9346651880819512,5.598213478151356,2.1939013321826173,1580.265095152508,1.8947289004705448,1.678039793262157,1.800538154127001,1.5382468845074393,68.94728900470545,66.78039793262157,68.00538154127001,65.38246884507438,13,3,0,0.8125,169,10.5625,1.721370463497115,0.07916769062988593
2022,CAR,-2.321524840571256,-0.2992418577178496,-1.4587959621737303,2.2281087198881635,1480.3619042111063,-0.5114734326308463,-0.5372402347526145,-0.4691885722528007,-0.3763558693542581,44.885265673691535,44.62759765247385,45.308114277472,46.23644130645742,7,10,0,0.4117647058823529,-27,-1.588235294117647,-0.4933621726806565,0.024173600427855824
2022,CHI,-6.459469209318016,-0.8425459843316354,-4.792135535396837,2.228616158485533,1407.5725500644933,-1.4231365659865909,-1.5126546996610233,-1.541281500768907,-1.7713333128942064,35.76863434013409,34.87345300338977,34.58718499231093,32.28666687105793,3,14,0,0.17647058823529413,-137,-8.058823529411764,-1.7937556471336595,0.2524741463647526
2022,CIN,8.014377293706415,0.979246287254273,5.206773129328999,2.1582820868517705,1586.0209678535723,1.7657106196641257,1.7580779281926333,1.674640260831196,1.6485557707451088,67.65710619664125,67.58077928192634,66.74640260831197,66.4855577074511,12,4,0,0.75,96,6.0,1.3759534468455359,0.2986868139856602
2022,CLE,-0.215393936461478,-0.1103799644541952,-0.4736838769075154,2.2272700488732022,1478.3490471340303,-0.0474551355749066,-0.1981693285411649,-0.1523496552418768,-0.4149314310213538,49.525448644250936,48.01830671458835,48.47650344758123,45.85068568978646,7,10,0,0.4117647058823529,-20,-1.1764705882352942,-0.4933621726806565,0.3410125174387797
2022,DAL,6.198327726503943,0.6739233964159674,4.423577540257287,2.149455828540097,1556.5698887988358,1.3656024279567105,1.209920184485598,1.422743196567534,1.0841381927773437,63.65602427956711,62.09920184485598,64.22743196567534,60.84138192777343,12,5,0,0.7058823529411765,125,7.352941176470588,1.132129670385598,0.2906135261819358
2022,DEN,-4.528500866294354,-0.7328349924575499,-2.7710608547554147,2.227348089703312,1443.2748417010723,-0.9977097131493052,-1.3156864029164197,-0.8912487556731253,-1.0871138676248169,40.02290286850695,36.8431359708358,41.08751244326875,39.12886132375184,5,12,0,0.29411764705882354,-72,-4.235294117647059,-1.143558909907158,0.2523101542340326
2022,DET,1.9493405683571432,0.156472018463839,1.1065309459338668,2.2282341732819675,1516.1622855581402,0.4294745825846314,0.2809201378872271,0.3558905344806675,0.3097434240760618,54.29474582584631,52.809201378872274,53.55890534480668,53.09743424076062,9,8,0,0.5294117647058824,26,1.5294117647058822,0.15683456454584532,0.19905596993482216
2022,GB,0.2599826825675591,-0.071510017293416,-0.0004350244180674,2.2282490752194657,1497.4079048681808,0.0572788336155319,-0.1283846410086857,-0.0001399157187863,-0.0496764160472457,50.57278833615532,48.71615358991314,49.99860084281214,49.50323583952754,8,9,0,0.47058823529411764,-1,-0.058823529411764705,-0.16826380406740557,0.16812388834861927
2022,HOU,-8.199840675027035,-1.0223604549737717,-5.387785765569106,2.228061441121304,1426.6998553894034,-1.8065715187652696,-1.83548242555619,-1.7328588620334255,-1.4047665285508846,31.934284812347304,31.6451757444381,32.67141137966574,35.95233471449116,3,13,1,0.20588235294117646,-131,-7.705882352941177,-1.6312064628270344,-0.10165239920639113
2022,IND,-7.887149738104049,-0.7246886288657217,-5.222306852161289,2.228136192588268,1429.715049625933,-1.7376801142601166,-1.3010609279851,-1.679636329799331,-1.3469815956144215,32.62319885739883,36.98939072014901,33.20363670200669,36.53018404385578,4,12,1,0.2647058823529412,-138,-8.117647058823529,-1.3061080942137835,-0.3735282355855476
2022,JAX,1.983870996921661,0.1024130871478806,1.6644135342410178,2.1559081443535497,1520.8219983481044,0.4370822534221151,0.183866092132556,0.5353207919530665,0.3990448653593845,54.37082253422115,51.83866092132556,55.35320791953066,53.990448653593845,9,8,0,0.5294117647058824,54,3.176470588235294,0.15683456454584532,0.37848622740722115
2022,KC,6.626305026444095,1.159489050253969,4.940176885200867,2.116476874512238,1612.5815202264164,1.4598934796236855,2.0816745835700354,1.5888956369126797,2.157577617174048,64.59893479623686,70.81674583570035,65.8889563691268,71.57577617174049,14,3,0,0.8235294117647058,127,7.470588235294118,1.7823264076120993,-0.1934307706994196
2022,LAC,-0.6396129798030303,0.014442231885965,-0.0363379780627948,2.190801307664483,1514.1601261784465,-0.1409181761133341,0.0259286856054854,-0.0116872849170991,0.2713728792925621,48.59081823886666,50.25928685605486,49.88312715082901,52.71372879292562,10,7,0,0.5882352941176471,7,0.4117647058823529,0.48193293315909624,-0.4936202180761953
2022,LAR,-4.905590007216645,-0.6625513238028007,-3.269286337002436,2.227887630244757,1437.4363224014612,-1.0807891934739189,-1.1895034720413045,-1.0514916606007736,-1.1990066412607143,39.19210806526081,38.10496527958696,39.48508339399226,38.00993358739286,5,12,0,0.29411764705882354,-77,-4.529411764705882,-1.143558909907158,0.09206724930638432
2022,MIA,1.8773386678568624,0.0931135179525328,0.7458200092618937,2.194416416334129,1495.6903784007209,0.4136112764673635,0.167170223527444,0.2398760583225975,-0.0825920904460542,54.13611276467363,51.67170223527444,52.39876058322598,49.174079095539454,9,8,0,0.5294117647058824,-2,-0.11764705882352941,0.15683456454584532,0.08304149377675218
2022,MIN,-0.3249986756558833,0.4581099451607101,-0.3448040305287695,2.1924789940364207,1554.693707444418,-0.0716030194177418,0.8224621259793984,-0.1108983812580224,1.0481819640116432,49.28396980582258,58.22462125979399,48.89101618741977,60.481819640116434,13,4,0,0.7647058823529411,-3,-0.17647058823529413,1.4572280389988483,-1.5681264202568708
2022,NE,1.742064872071846,-0.0472991702428934,0.8725395836262971,2.227838877062319,1496.1527579386673,0.3838080404795284,-0.0849179908141579,0.2806325299020248,-0.073730780528529,53.838080404795285,49.15082009185842,52.80632529902024,49.26269219471471,8,9,0,0.47058823529411764,17,1.0,-0.16826380406740557,0.4488963339694304
2022,NO,-1.1047866051420168,-0.2526224069424316,-0.6812067786162643,2.2279835446791814,1477.6760081282166,-0.2434042433582234,-0.4535425700287213,-0.2190946809255237,-0.4278299412875889,47.565957566417765,45.46457429971279,47.80905319074476,45.72170058712411,7,10,0,0.4117647058823529,-15,-0.8823529411764706,-0.4933621726806565,0.2742674917551328
2022,NYG,-0.7048797160104489,0.1683881995131286,-0.618811493029508,2.157229331041943,1518.541348447004,-0.1552976051081175,0.3023137088037371,-0.199026655157113,0.3553371665352067,48.447023948918826,53.02313708803737,48.00973344842887,53.55337166535207,9,7,1,0.5588235294117647,-6,-0.35294117647058826,0.3193837488524708,-0.5184104040095838
2022,NYJ,0.5165329086801191,-0.1989417480739148,-0.1352518823482477,2.227704299241101,1470.244738450207,0.1138014356996526,-0.3571676511181817,-0.0435006945583542,-0.5702471079079374,51.13801435699653,46.42832348881818,49.564993054416455,44.29752892092063,7,10,0,0.4117647058823529,-20,-1.1764705882352942,-0.4933621726806565,0.4498614781223023
2022,OAK,-2.3637486811685604,-0.4178618190156276,-1.228767466445748,2.2276172103997234,1461.727110853059,-0.5207760997019628,-0.7502031415463956,-0.3952051336592011,-0.7334838684177535,44.79223900298037,42.497968584536046,46.04794866340799,42.66516131582247,6,11,0,0.35294117647058826,-23,-1.3529411764705883,-0.8184605412939071,0.423255407634706
2022,PHI,8.437904840712687,1.001480589449384,6.138215932579547,2.118076263719173,1586.75906568089,1.8590213111955227,1.7979960125875138,1.9742176728368264,1.6627011060390602,68.59021311195522,67.97996012587514,69.74217672836826,66.6270110603906,14,3,0,0.8235294117647058,133,7.823529411764706,1.7823264076120993,0.1918912652247271
2022,PIT,-0.2734628728019371,0.117399396501203,-0.5914943010937492,2.227493830619294,1518.9166337073789,-0.0602487605580312,0.2107715806108611,-0.1902407011137552,0.3625293511513986,49.397512394419685,52.107715806108615,48.097592988862445,53.62529351151399,9,8,0,0.5294117647058824,-38,-2.235294117647059,0.15683456454584532,-0.34707526565960056
2022,SEA,-1.2716231394569153,-0.0796810488516976,-0.6538913844831669,2.193295413607564,1495.7145815765834,-0.2801613150048389,-0.1430544032739678,-0.2103093051045395,-0.0821282467317343,47.19838684995161,48.569455967260325,47.8969069489546,49.178717532682654,9,8,0,0.5294117647058824,6,0.35294117647058826,0.15683456454584532,-0.3671438696503848
2022,SF,7.071041879458828,0.725939975499375,5.445900145596286,2.1189465846295445,1582.5642338635232,1.5578769605038263,1.3033075179653515,1.7515500318058423,1.582308913619221,65.57876960503826,63.03307517965352,67.51550031805843,65.82308913619221,13,4,0,0.7647058823529411,173,10.176470588235293,1.4572280389988483,0.294321992806994
2022,TB,-2.82709943974433,-0.1784016463821656,-2.0843372518430376,2.189653116242369,1478.6002795282395,-0.6228605568049671,-0.3202912290197646,-0.6703797135744299,-0.4101166675560476,43.77139443195033,46.79708770980236,43.2962028642557,45.89883332443952,8,9,0,0.47058823529411764,-45,-2.6470588235294117,-0.16826380406740557,-0.5021159095070243
2022,TEN,-3.0592163414674105,-0.2327693748928663,-1.9965219998825297,2.2281039175116395,1467.9387047003183,-0.6740000606436283,-0.4178996700674589,-0.6421359332530365,-0.6144412775478701,43.25999939356372,45.82100329932541,43.57864066746964,43.8555872245213,7,10,0,0.4117647058823529,-61,-3.588235294117647,-0.4933621726806565,-0.14877376057238
2022,WSH,-0.7854011579413128,0.0006516881103688,-0.6241852185981434,2.2274256266864065,1503.9326127931745,-0.1730379185370404,0.0011700003337438,-0.2007549918762999,0.0753668747988238,48.2696208146296,50.01170000333744,47.992450081237,50.75366874798824,8,8,1,0.5,-22,-1.2941176470588236,-0.0057146197607801244,-0.19504037211551975
2023,ARI,-6.191142003051155,-0.6884370483138075,-4.507252199933635,2.524566866361114,1435.1764771281082,-1.2058080626338237,-1.3367136921752971,-1.2628207619172351,-1.460920354341364,37.94191937366176,36.63286307824703,37.37179238082765,35.39079645658636,4,13,0,0.23529411764705882,-125,-7.352941176470588,-1.6641005886756872,0.4012798267584521
2023,ATL,-4.507918149449511,-0.4415623257906684,-2.7737895351875927,2.524533464644202,1466.603331940707,-0.8779776085931674,-0.8573658379932336,-0.7771473303125184,-0.7526569056023813,41.22022391406833,41.42634162006766,42.228526696874816,42.47343094397618,7,10,0,0.4117647058823529,-52,-3.0588235294117645,-0.5547001962252293,-0.2224471340872891
2023,BAL,11.2252485622201,0.9901040654849518,7.633785629100761,2.441182678939377,1570.337281289784,2.1862679316228077,1.9224497929822089,2.138798220475836,1.5851833000245048,71.86267931622808,69.22449792982209,71.38798220475836,65.85183300024505,13,4,0,0.7647058823529411,203,11.941176470588236,1.664100588675687,0.4746976318001488
2023,BUF,6.3576055760377645,0.503596268191603,4.811485464545079,2.438841166247099,1544.0033214774066,1.238229079361136,0.9778149340871224,1.348059409761889,0.9916978460429328,62.38229079361136,59.77814934087122,63.48059409761889,59.91697846042933,11,6,0,0.6470588235294118,140,8.235294117647058,0.9245003270420487,0.42355908271984033
2023,CAR,-9.69170800916545,-1.2474795064598678,-6.811974655871622,2.524875432341305,1394.4703947160688,-1.887590310864324,-2.422186518109768,-1.908547080018144,-2.378308698982405,31.12409689135676,25.77813481890232,30.91452919981856,26.21691301017595,2,15,0,0.11764705882352941,-180,-10.588235294117647,-2.403700850309326,0.4951537702911817
2023,CHI,-1.060627387188737,-0.2597839950218755,-0.710020537296481,2.5236945526298475,1482.2893490288734,-0.2065714296800402,-0.5044133287194206,-0.1989302209223684,-0.3991429244517917,47.9342857031996,44.95586671280579,48.01069779077631,46.00857075548208,7,10,0,0.4117647058823529,-19,-1.1176470588235294,-0.5547001962252293,0.35576997530286086
2023,CIN,1.1809157029386976,0.2036475943570348,0.2029781006295271,2.526247404335562,1514.0228115491325,0.2299991948484799,0.3954152793234406,0.0568694513462689,0.3160305072852474,52.2999919484848,53.95415279323441,50.56869451346269,53.16030507285247,9,8,0,0.5294117647058824,-18,-1.0588235294117647,0.18490006540840973,-0.12803061406214084
2023,CLE,1.425375404227193,0.2846440091832306,0.6463036016562211,2.48317696772576,1532.6103785659495,0.2776110051828985,0.5526831326158659,0.181078309016162,0.734936388815591,52.77611005182899,55.52683132615866,51.81078309016162,57.34936388815591,11,6,0,0.6470588235294118,34,2.0,0.9245003270420487,-0.7434220180258866
2023,DAL,6.196523024698976,0.4247980568406662,4.928065990098929,2.4781968099966645,1545.8512292501362,1.2068560888759856,0.8248152541749111,1.380722394120029,1.0333439331194,62.068560888759855,58.24815254174911,63.80722394120029,60.333439331194,12,5,0,0.7058823529411765,194,11.411764705882353,1.2943004578588682,0.0864219362611609
2023,DEN,-1.804517846133068,-0.0877412634713148,-1.3344543661710515,2.5251860634069008,1493.247570942913,-0.3514540882702308,-0.1703640856315525,-0.3738811596690158,-0.1521787248471498,46.485459117297694,48.29635914368448,46.261188403309845,48.4782127515285,8,9,0,0.47058823529411764,-56,-3.2941176470588234,-0.18490006540840973,-0.18898109426060608
2023,DET,5.240142610459696,0.6518682456040638,3.499339940567358,2.3944704803495536,1561.501658836457,1.020588157391541,1.2657093506624475,0.9804286367689264,1.386055882792787,60.205881573915406,62.65709350662448,59.80428636768927,63.86055882792787,12,5,0,0.7058823529411765,66,3.8823529411764706,1.2943004578588682,-0.3138718210899417
2023,GB,3.4824071605894127,0.2498602346367632,2.3582897972630943,2.434245603573658,1517.4535598684206,0.6782455691604298,0.4851447166987035,0.6607345643195355,0.3933488915417704,56.7824556916043,54.85144716698704,56.60734564319536,53.933488915417705,9,8,0,0.5294117647058824,33,1.9411764705882353,0.18490006540840973,0.4758344989111257
2023,HOU,1.147000644833556,0.2256493479671716,0.77334008219446,2.4441279933746367,1526.2836424252391,0.2233937817457405,0.4381353005288236,0.2166707937559653,0.5923514567566336,52.2339378174574,54.38135300528823,52.16670793755965,55.923514567566336,10,7,0,0.5882352941176471,24,1.411764705882353,0.5547001962252293,-0.33802940246926394
2023,IND,-1.564983521098931,-0.0298412189681618,-1.1320135530100552,2.527126920879768,1502.4861489350394,-0.3048015611175069,-0.0579416318218838,-0.3171622430033635,0.0560300554831166,46.95198438882493,49.42058368178116,46.82837756996637,50.560300554831166,9,8,0,0.5294117647058824,-19,-1.1176470588235294,0.18490006540840973,-0.5020623084117732
2023,JAX,1.5121463117700416,0.1362906304021351,0.775815468443277,2.526718563443465,1499.97401689921,0.2945108049073527,0.2646306619028639,0.2173643358543676,-0.0005855781841414,52.945108049073525,52.64630661902864,52.17364335854368,49.99414421815859,9,8,0,0.5294117647058824,6,0.35294117647058826,0.18490006540840973,0.03246427044595787
2023,KC,6.529992713844043,0.7969484689129569,4.502965447332722,2.3594041536286934,1577.0243617201518,1.2718037899006027,1.5474064519963209,1.2616197196978265,1.7358892703116924,62.71803789900603,65.4740645199632,62.61619719697826,67.35889270311692,11,6,0,0.6470588235294118,77,4.529411764705882,0.9245003270420487,0.33711939265577784
2023,LAC,-0.8371536990547398,-0.4237550753223412,-0.8842636098200397,2.52552798081722,1437.2956142816204,-0.163046927285217,-0.8227901341154291,-0.2477488269915473,-1.4131616015916066,48.36953072714783,41.77209865884571,47.52251173008453,35.868383984083934,5,12,0,0.29411764705882354,-52,-3.0588235294117645,-1.2943004578588677,1.0465516308673204
2023,LAR,2.4823671591460483,0.2344725108029041,1.5805541982552849,2.4782138778118266,1525.9642628518943,0.4834743466456704,0.4552669214950443,0.4428322552977195,0.585153635675814,54.83474346645671,54.55266921495044,54.42832255297719,55.85153635675814,10,7,0,0.5882352941176471,27,1.588235294117647,0.5547001962252293,-0.11186794092750973
2023,MIA,2.675974696870928,0.2990519784935415,2.1854172928201963,2.483263212844236,1524.1998382268723,0.5211820150952539,0.5806585733634346,0.6122999575810141,0.5453889987940768,55.21182015095254,55.80658573363435,56.12299957581014,55.45388998794077,11,6,0,0.6470588235294118,105,6.176470588235294,0.9245003270420487,-0.3122003694610346
2023,MIN,0.1549396630082219,-0.1312029893781412,-0.1259541635222048,2.524381961738207,1474.4935496916073,0.0301765804733615,-0.2547521705661434,-0.0352892462392282,-0.5748359665081555,50.30176580473361,47.45247829433856,49.64710753760772,44.25164033491845,7,10,0,0.4117647058823529,-18,-1.0588235294117647,-0.5547001962252293,0.519410949986001
2023,NE,-7.065635335176384,-0.863759250479883,-4.754254013953643,2.5260043299003696,1428.3765445381923,-1.3761273849941325,-1.6771305665310965,-1.3320245706103182,-1.6141696608992602,36.23872615005868,33.22869433468904,36.67975429389682,33.8583033910074,4,13,0,0.23529411764705882,-130,-7.647058823529412,-1.6641005886756872,0.332076018065369
2023,NO,2.2263975780453715,0.0136599938000683,1.9337737322071007,2.524954262398832,1507.7448914468682,0.4336208326206186,0.0265231233448346,0.5417956461183288,0.1745457367266951,54.33620832620619,50.26523123344835,55.41795646118329,51.74545736726695,9,8,0,0.5294117647058824,75,4.411764705882353,0.18490006540840973,0.356895580709919
